energy,time_ms,violated,priority
0.1555710403458186,1495.4212263788538,1,1
0.06487285802432463,689.5208167885285,1,2
0.8261786221623008,2494.703732073288,0,3
0.16162372337261594,1727.6981371369257,1,2
0.20046466260573811,1062.0828743490463,1,2
0.2766041455255595,2056.6263451338973,1,2
0.21633961119089656,2040.2111692442854,0,3
1.3703493591780789,3150.5183011481836,0,3
0.6942385978440306,1611.3180521725815,1,2
1.089901683565517,2311.2759146007447,1,2
0.2826200360130985,910.8695490913645,0,3
0.40986587820624765,1064.1359790378963,1,2
0.5189576185884526,1125.5969353164883,1,2
0.33771859411637845,1043.0530727783296,1,2
0.36000645484610216,1025.2297067473555,0,3
0.7707270232352209,2437.3048643499874,1,1
0.25345589900006615,1474.3814199528579,0,3
0.21233031081822723,781.7742293101921,0,3
0.21326730743981956,896.8610379534888,0,3
0.10783494325163567,984.903380827314,1,2
1.0280457793854607,2925.0462975271994,0,3
0.35021478932677413,801.0784388338227,0,3
0.4269448550753222,1416.6125928717936,1,2
0.20153579306334715,2104.392333361848,1,1
0.5457264543936399,1434.9919223586273,0,3
0.3768443605298698,1918.1864502423036,1,2
0.9270073962724766,2864.1640650651343,1,2
0.21481121827771915,1134.4651539446645,1,2
0.3323841524521233,775.5347404358611,1,2
0.15045408904330332,1152.697728910794,0,3
0.5779769460646658,1235.7230885104636,1,1
0.838232969423114,2554.9066127161404,0,3
0.20217253470535337,656.3580164967035,0,3
0.169724607534082,798.3760081593073,0,3
0.4756478113069233,1429.073147846387,1,2
0.4283958744929066,1297.2233612852524,0,3
0.05735580856477806,325.1972310929434,0,3
0.9215595229021939,2378.0086880759727,1,2
0.13537696942867197,1015.0758509338942,1,2
0.5719948758781929,1753.3822785643356,1,1
0.36310667428471993,1137.8453178098932,1,2
0.06319023182451068,421.8168392906577,1,2
0.5235509281947657,1958.8202672495636,1,2
0.2679362479668333,2105.785587691693,1,2
0.3399011201475596,1133.726161167706,1,2
0.70318054493408,1446.3709641675287,0,3
0.12932545868656667,558.6518490171078,0,3
0.2539383449227604,961.3083403703104,1,2
1.026850137197707,2610.157474316153,1,2
0.11709733460937305,1176.3280754834134,1,2
0.2678583377113378,680.8259363344251,1,2
0.40193585174066965,2010.6789031521744,1,2
0.6235115124268164,2615.0554450824934,1,2
0.5712491669440515,2456.878046736658,0,3
0.3731731887568112,1908.603107777934,1,2
0.2136789856454034,1944.2150455464455,1,2
0.479200714676087,1465.8791685195251,1,2
0.3008029436033734,1262.9086970716546,1,2
0.13691729367440514,806.4751441848678,0,3
0.6918899058004025,1617.2711506676546,1,2
0.07273742249799324,345.72722183202563,1,2
0.41219787901497484,958.6247876600222,1,2
0.757388960124986,1984.4786877866995,1,2
0.12094517851631086,408.7336886221191,1,1
0.24138415646834388,671.3006719151607,1,2
0.3718925383297637,1986.079964418354,1,2
0.08851921778464857,462.3831152622517,1,2
0.06169520268383723,196.95020383894123,0,3
0.428037229708914,1286.3775461602186,1,2
1.122168785312927,2605.61552138169,0,3
0.2506914158626639,1481.4594074874362,1,2
0.1918857069881073,1084.820412874156,1,1
1.1357388910540573,2870.943319259899,0,3
0.23110483394338566,2132.8435141438413,1,2
0.1835234700689604,1486.335912850539,0,3
0.039038727136646106,398.6711949815123,1,2
0.6726242523223195,2167.6922905907313,1,2
0.4133501010549379,2062.7863798912585,0,3
0.47259356145948594,1257.3251966061089,0,3
0.5955543428892452,1887.4003566455076,1,2
0.32412131420175183,1067.3682883386068,1,2
0.10843938320129266,860.8642307125062,0,3
0.7726173697030958,1702.6562847649454,1,2
0.29686592999420236,1733.6157420887005,1,2
0.08892332915090187,976.246912023406,1,2
0.3035561972066127,862.4440302621641,1,2
0.04578709164140916,260.3793343334744,1,2
0.503851709323062,1545.9442758444104,1,2
0.65820787968954,1976.9705071250821,1,2
0.7716331641784595,2251.0858471371016,0,3
0.40119472057672295,1952.28098148056,0,3
1.2159707329383982,3723.902014705312,1,2
0.22076621977905,1074.9238434521035,1,2
1.112493006221366,2362.345769905358,1,2
0.7126539534233081,3076.1543812820573,1,2
0.07469100551035646,436.76137947008743,0,3
0.07852479133816963,434.9882536029131,1,2
0.050286297095352005,473.31839469758916,1,2
0.4062851666201897,1793.019271708816,1,2
0.18583857343954238,1967.593711212689,0,3
0.09987594566580735,1034.5774541720652,0,3
0.8065067050110424,2296.392107058986,0,3
0.5930621068973957,2522.2018943119992,0,3
0.7358633525046627,1571.487141541376,0,3
0.08922466070817447,1025.880064025651,1,2
0.3578809018637902,877.2054292725437,1,2
0.23290567104342377,2149.897528183839,1,2
0.043177145375614595,338.49930868011603,1,2
0.7716050529642045,2390.1668646015946,1,2
0.9009659603943517,2713.2067505082705,1,2
0.1101361473232402,367.04256593646727,0,3
0.44243368449906534,1794.143257895827,0,3
0.539037240311231,2133.5925430564535,0,3
0.054753690180035806,601.227725402517,0,3
0.25860956457470624,1220.6939502457915,1,2
0.16617812050301228,1477.6219991925593,1,2
0.16259908998599273,498.9270417248938,1,2
0.9802020839267449,2112.0295884784855,1,2
0.8138136268921223,1695.3638047165566,1,2
0.6242291565168763,1417.982821996838,1,2
0.1043958823558403,534.7410590920844,0,3
1.3032527457520144,3360.289331723675,1,2
0.42640323954314835,1185.7877268389675,1,2
0.180863836520996,791.1727161497362,0,3
1.3012024318244209,4016.654111649757,1,2
0.7053328132857319,1539.064402704608,0,3
0.36516111036306204,2024.4800327640503,0,3
0.5183073780817484,1158.2612242255964,1,2
0.3866380428344506,1667.644994465117,0,3
0.2652020530580197,2373.6781547862856,1,1
0.08912185608818264,313.3664544030086,1,2
0.9009416801776307,2714.2436635212503,1,2
1.0614242479994533,3204.955197318494,1,2
0.5467182638642831,1495.0319222224691,1,2
0.22411703820587425,678.3029240135112,1,2
0.9891094696868915,2507.602866718553,0,3
