energy,time_ms,violated,priority
0.35505712905563497,1015.6684721239282,1,2
0.43074635049481325,1172.4660159254174,1,2
0.07872281083879668,438.6936319965588,1,2
0.6907709099483463,2857.488247355065,1,2
0.7089232003577377,1563.7529431499856,0,3
0.04192296218117701,245.15452107352485,0,3
0.19171109445241044,1023.4923600191083,1,2
0.35696483642068855,1259.5251754570202,1,2
0.16742480636933674,1428.3001866962588,0,3
0.2060738452754712,451.964900149802,1,1
0.26199770898348684,1456.574824491068,1,2
1.0389580936599403,3125.9333876040773,1,2
0.5179996095832208,1073.7012732344674,1,2
0.8184632384090628,1947.8589307354418,0,3
0.1369507370440406,443.9886776445501,1,2
0.17123062960170754,815.1466056779384,1,2
0.36243848696095227,1502.5895024631477,0,3
0.19867379338173227,1819.3958042495956,1,2
1.0137831851825145,2380.262165168602,1,2
0.5785754238235339,1421.1657682939779,1,2
0.5191822911500162,1642.4090771683357,1,1
0.13296293959954578,381.1213258411283,1,2
1.0739233416471627,2150.094342583358,1,1
0.2638642042365804,2421.168396458015,0,3
0.3165495863658748,751.432892693275,1,2
0.23894348916791833,536.12850697836,0,3
0.28658112808110797,938.6155440170068,0,3
0.2530902810519825,815.1012676270299,1,2
0.504592400110986,1489.0867429347618,1,2
0.09600617235188234,336.8579419110451,0,3
0.2658640160709542,765.9508111866019,0,3
0.12438985093174595,1073.4721401073323,1,2
0.24317844177053605,1007.4645781245526,1,2
0.3419790554825794,696.5996595168849,0,3
0.5941604003059738,2822.63357526621,1,2
0.3193292429183754,1819.0709636699294,1,2
0.5753683032523251,1855.768032258827,1,2
0.2595825560302163,2545.1273441730814,0,3
0.5769478111370498,1864.4389679124288,0,3
0.5948356493898326,2279.536345216277,1,2
0.15115246302260707,1309.0556877873585,0,3
0.37110738529906867,1766.116141905043,0,3
0.07673092819571915,566.4889413021187,0,3
0.374105804261258,2128.4236260580797,1,2
0.06289166525906877,337.65739566857735,1,2
0.12635759466411944,269.46008762879615,0,3
0.22369910263145926,1642.517048746163,0,3
0.2638127820788119,851.7903985041247,1,2
0.713305904776639,1564.8402261244105,1,2
0.5048160121579072,1871.4933305569896,1,1
0.23091861932767777,2116.2553935937526,1,2
0.6650780220315983,1953.397768481445,1,2
1.3926327713622793,3054.1006915520616,1,2
1.0455940657551694,3371.947990428205,1,2
0.6502180278762353,1857.4435011203802,1,1
0.10913523868709557,625.245773713332,1,2
0.058003128062203965,173.1631474696721,1,2
0.6458266160514265,1756.375959018201,1,2
0.052928630261170395,106.56411659378654,1,1
0.7534516247905978,2889.8012561878204,0,3
1.1699903120849324,3326.9390645134763,1,2
0.7853462248597298,1853.950751656285,0,3
0.12083613357958278,431.6560304433851,1,2
0.23881672017370517,1297.467948303345,1,2
0.808824804886101,2613.2196211068012,0,3
0.024233272307356328,57.38147283996031,0,2
0.18306978349202152,886.9991925019316,0,3
0.36859645688336046,2723.7250198099723,0,3
0.1300049282737472,1286.1420195587436,0,3
