energy,time_ms,violated,priority
0.7090613682461885,2935.6736011566936,0,3
0.004674377363348119,49.16536073694492,0,2
0.9126512641885565,2254.8242263975926,0,3
0.43787286839043055,1207.7197104184938,0,3
0.8334694355374009,2468.173889082666,0,3
0.5594568662998495,4957.347731065237,0,3
0.003164992270158036,157.30603407277025,1,2
0.1146673159857695,977.2293305839277,1,2
0.3033194074784864,2968.4007846376317,1,2
0.5124095879279129,1463.7504915373806,0,3
0.05379091356149489,669.9639223805959,1,2
0.0038455787715873774,41.72236118896146,0,3
0.3427808532345479,2506.102662554621,0,3
0.4625131476155996,1036.2212020995066,0,3
0.13320744167458218,1143.9874065282334,1,2
0.23444714260966223,3143.157415384326,0,3
0.002731371890151162,160.4753885604319,1,2
0.35323364368368676,743.7580562275494,1,2
1.2691509983838907,2792.136119080791,0,3
0.30127570773319057,907.0131432415742,1,2
1.288001826710136,3519.653618709259,0,3
0.005742778205108336,124.65001797358791,1,2
0.22084431058279724,1944.164326647995,1,2
0.7169715142533235,1490.1809302346894,1,2
0.9491300444793664,2790.6189507399517,0,3
0.5028635359728973,3288.5306564988778,1,2
0.002400796635242401,183.5354608317146,0,3
0.7588978922091024,1563.5572592332865,0,3
0.5267829928262968,1554.5433724735922,0,3
0.23872650288851627,528.8468477847433,0,3
0.8773800598369164,2344.7558642194012,0,3
0.0027266180493737964,104.41074821704655,0,3
0.5935682374354695,1469.2007010269197,1,2
0.5887054326346352,2435.6251867178057,1,2
0.662345451639553,1951.7248465224966,0,3
0.021356981695208103,185.48515864282228,1,2
0.003630501461756187,120.60566540459338,1,1
0.8848601713881624,1951.3013133195784,1,2
0.18495450084722106,706.0185422967394,1,1
0.10284689804640695,1025.4987421741184,1,2
0.014462745207185821,234.4725104454359,1,2
0.001685551736893154,99.03066326924453,0,2
0.6256473379543458,1895.2140517383689,1,2
0.18808439723738524,1644.662432178973,1,1
0.09023314791726128,283.7686553405718,0,3
0.1489383172012939,1516.7164226330663,1,1
0.0020018785735274208,134.48734748253133,0,3
0.08305192241621015,710.6482625364584,1,2
0.3694285284175847,1102.5795003882754,1,2
0.4698047324069349,1746.2124872486868,0,3
0.13567126999532642,1616.6843647267044,1,2
0.0022868460159153597,24.810989743469417,0,2
0.4808479374260232,2002.7987954241585,0,3
0.5787090153494748,1420.7472724453796,1,2
0.3663036999051428,1004.9837613083945,1,2
0.12207324498615173,1969.938384322596,1,2
0.0025845485319351863,128.45689490642073,1,2
0.844172130404834,1753.9885153442738,0,3
0.4041472326886472,1104.2748299033608,1,2
0.20638588642245773,445.3891726446171,0,3
0.6892634903840547,1542.6541355752177,1,2
0.006127024164389926,119.9248341369013,1,2
0.22628519666993555,844.8427819830464,1,2
0.4995441159690766,1102.642068281517,1,2
0.26079831085849736,1086.0244838900942,0,3
0.1882261672951462,464.1336571127615,1,2
0.002632970655121064,52.12521350852843,0,3
0.02873101879897928,245.87719242919346,1,2
0.5352592563770197,1458.8370223864592,0,3
0.5769838279935438,1191.157103616704,0,3
0.5022618131396175,1687.922847939573,0,3
0.0018416787857574528,77.7076536939123,0,2
0.19441029426395384,1050.1470935228108,1,2
0.4120202253856574,915.0758376661745,1,2
0.257897631756529,1895.416074471065,1,2
0.13707405916457638,490.5658350156968,1,2
0.0018746607870962133,23.594556594700844,0,2
0.006367181516734509,55.18794114511649,1,1
0.19208012856779347,1412.7385559959646,1,2
0.2826469564769416,853.3304411560781,1,1
0.39545696231939337,2424.2448439121717,1,2
0.005366503197284565,58.797134793141694,0,3
0.2011384139720873,1763.562005728208,1,2
1.3570846282555866,2973.461990995578,1,2
0.6756905844188686,1927.9106625163406,1,2
0.007910390935320078,238.06164882766657,0,3
0.00506786688863416,53.30410541951809,0,2
0.7735308627453454,1707.5831724039717,0,3
0.8942865238577131,1965.573290342966,1,2
0.9447649997046061,2786.0146178201294,0,3
0.29993258855257543,3597.6612693711418,1,2
0.001554473939887412,77.26026153642162,0,3
0.7413235326538501,1626.5490834252957,1,2
0.015615185397523696,170.42870668321757,1,2
0.6841591985867723,1612.2059323785932,1,2
0.12110830850908545,699.523181744816,0,3
0.001853080306584435,124.49099480870333,0,3
0.365571524418144,1947.6715925999767,0,3
0.25633912621934213,2178.9157166634313,1,2
0.02135833438032495,171.754011319628,1,2
0.2549741072575752,2575.8547113107893,1,2
0.003755980283962739,113.8524761064276,1,1
1.23920540463953,2716.0552107113454,1,2
0.5521810671399536,1628.5405774330054,0,3
1.2978898646926564,3919.530974691485,1,1
0.7118400134316101,2350.020201507372,1,2
9.101456763074228e-05,5.160868176960075,0,2
0.03471344681476377,301.40028464947613,1,2
0.12906842377491487,482.1708926042501,1,2
0.6741981695698532,1484.1492681302875,0,3
