energy,time_ms,violated,priority
0.16261145367500957,1426.3289294681347,1,2
0.05810471027293316,141.6140487237311,0,3
0.14923877536245814,341.5666662529409,1,2
0.2414358458255015,2113.3985877250134,1,2
0.22516319065059706,1966.4785750488393,1,2
0.13852441114967967,1375.2598591856865,0,3
0.4490481029122349,1342.9237195183077,1,2
0.21602052354501303,1840.007667445232,0,3
0.18685795448018835,564.6000035664455,1,2
0.6103875717288988,1285.9997955080416,0,3
0.4622274277887002,961.3191105503199,0,3
0.34702622609608436,723.8157053420506,0,3
1.1828133942962478,2778.148795299944,0,3
0.06776093314231771,298.2029134964822,1,2
0.1824257541132716,397.62953125529356,1,2
0.9583770879594727,2000.5955923600957,1,2
0.9150133151343881,2756.483721533647,0,3
0.007949935031098926,79.68097036809087,0,2
0.06695037459393412,579.0475202163095,1,2
0.10093312744768371,546.7524182182651,1,2
0.33614292513656524,926.7021215538387,0,3
0.2773081740896673,2039.3230822266974,1,2
0.798693464024549,2353.7624175582546,1,2
0.8747569082037524,1930.206945906626,1,2
0.5975884255246056,1635.2154011161222,0,3
0.18647346317985602,1008.2419904772651,1,2
0.655021400325429,3119.527492191311,0,3
0.49815855557027927,1106.1254213172251,1,2
0.07291856146423513,548.4500274660777,0,3
0.9749561419320806,2000.3871229557456,1,1
0.19480526964754963,1715.301069157763,0,3
0.04382123343357937,96.2950494526176,0,2
0.8936657573422129,2196.8821749218137,0,3
0.25274595648997644,609.3757836067871,1,2
0.04869649111170118,110.0626623779646,0,3
0.31359888709127004,870.457930577042,1,1
0.14779767566613505,336.1126520488973,1,2
0.5923186665375286,2448.629246008285,1,2
0.30163413390997473,838.6095985179403,0,3
1.2633551897927089,2772.7163489566574,1,2
0.5339880688325471,1528.985063375885,0,3
0.26258801984414015,776.6072161997713,1,2
0.3686441920451539,909.157836234683,0,3
0.7577201288834713,2251.019640072132,1,1
0.5010953939766724,1238.60464327708,1,2
0.9630524887855114,2915.2084080745663,0,3
0.8835365597566005,2089.1856827441234,1,2
0.09662724027902087,226.81224067247072,0,3
0.5413096805289027,2578.852493783061,1,1
1.0607107768684139,2326.741033512295,1,2
0.2484403899560458,1826.8862637788025,0,3
0.895167762254367,1962.2951061895556,0,3
0.5320376582117393,1091.466264635425,1,2
0.0434282445302268,437.46117558723387,1,2
0.39102178927363923,1618.5587963058342,0,3
0.2588995205166723,2202.898895375283,1,2
0.6609663981770126,1801.4965705045,1,2
0.8043667988822996,2195.2110975758847,1,1
0.07907064591982636,232.99584838207514,0,3
0.7066748084671455,1740.803821639522,0,3
0.014156411488955509,124.85788877989604,1,2
0.26026663749014106,1396.4134835833302,1,2
0.6371285863824716,2638.0428082804046,1,2
0.5007468307672819,1374.0139581695719,0,3
0.28806565312440674,638.9999158879018,1,2
0.8060045840533977,2386.6763459545546,1,2
0.9915963529606708,2065.956765471616,1,2
0.03177162962112147,240.01392223748647,1,2
1.3770091333535248,3020.600737302467,1,2
0.1875523339621091,556.227564441592,0,3
0.23810459807830273,595.6242872329171,0,3
0.324806119263535,1543.81674872016,0,3
0.14267120879289524,1223.798299718995,1,2
0.32147238465140904,2349.9151848451397,0,3
0.4600023368429561,973.4750386379736,0,3
0.32902725811676614,1006.6680099539211,0,3
0.17250321213806297,1506.2992541438623,0,3
0.44608218775940556,1098.4703653702127,1,2
0.8505636159896375,1755.7525485594397,0,3
0.15092752031004847,811.7119525581808,1,2
0.5278569849556507,1571.7088905412995,0,3
0.07619502972445873,169.778021480802,1,2
0.11540075508446065,982.2372826479569,1,2
0.6418035651619036,2659.5988499418786,1,2
0.3514910951403777,866.555123567838,1,2
0.8809783651916264,2657.254005304739,1,2
0.01416509064049153,121.29329501479468,0,3
0.1897999061493125,403.6898817666601,1,2
0.44754017401444063,1328.1083465919185,1,2
0.18591902191129808,1822.1907081273862,1,2
0.8011603410943571,1672.5269904324864,1,2
0.5514718978311336,1630.7164858904139,0,3
0.5056307855255975,1045.9257679990599,1,2
1.0197400218167894,3069.76298324059,1,2
0.09567958823022735,268.9522943077178,1,2
0.167865844213864,1476.36066460699,1,2
0.4261069344662846,1218.705230565619,0,3
0.1368627348085958,398.38682401014466,0,3
0.11656836565277293,364.3483110357588,0,3
0.11074290768822644,418.6984420535578,1,2
0.1334629183531757,721.4172555399733,1,2
0.8163954944366821,1678.7712364037143,0,3
0.06574337244927106,588.1946126754184,0,3
0.0174283041856557,163.13995201338264,1,2
0.34111767928018194,844.727250169853,1,2
0.02848653783510427,254.84728062182478,1,2
0.35388005583876747,834.2592725396312,0,3
0.14836076115689112,629.5224799746156,0,3
0.27583982405470187,788.8268063638734,1,2
0.42517874123634825,1219.79065317304,1,2
0.2395098426844129,2040.3654694671206,0,3
0.8831738220762955,2083.629354889031,1,2
0.5030517814694908,1871.396112718984,0,3
0.19524747237716245,556.0422232202576,1,2
0.16716754033185202,493.4887239340108,1,2
0.5544139286619648,1514.4416006232434,0,3
0.26634456140570034,1105.3734555945568,0,3
0.5519234208083994,1574.9669338299718,0,3
0.27498583194310877,1153.791024990062,1,2
0.5549547445367562,1643.759293075325,1,2
1.1974079579562504,3408.3201257708506,1,2
0.20508797791872965,982.0292884905126,1,2
0.014831269376643476,80.75093458779877,0,2
0.28999417998021876,2471.8111492207327,1,2
1.102445296946491,2586.2488604131736,1,2
0.3149335878790317,1184.6480248901687,0,3
1.0625365226359478,3203.9856931531226,0,3
1.026827357190829,2522.906384495556,1,2
1.080424643867691,2369.1280644979593,0,3
0.3200022890894426,709.3729161566667,1,2
0.8128964930312823,1667.1422127333997,1,2
