energy,time_ms,violated,priority
0.0011722425923567392,23.057817937210064,0,2
0.006166816632740896,67.56562615733176,0,3
0.0040848337873504595,88.6634633668128,0,3
0.005339776647191527,87.629381982661,0,3
0.0016591897465130273,18.17861642614653,0,2
0.0018383550183826579,76.78941612326302,0,3
0.0007880371275966081,14.552139128208891,0,2
0.0039011362402134025,41.86080839661857,0,3
0.002082096036269991,50.134706552343744,0,3
0.0029452055156044873,89.27601191774656,0,3
0.0017317125169215317,34.062498833529034,0,2
0.0014014440196419603,27.566172108735522,0,2
0.00026801270642538323,13.74572645748947,0,2
0.0009426024694161831,20.45968180525597,0,2
0.0004470350301339891,30.032068992355466,0,2
0.002201584290772977,124.83810670004948,0,3
0.0016708283901121447,26.425612584807837,0,2
0.0034336495851238213,56.34853496122804,0,3
0.00019493554577153544,5.8465121111103935,0,1
0.0005361997857217363,20.532769829600518,0,2
0.001288029891346208,25.21073312895044,0,2
0.0030186689893009952,177.354859929599,0,3
0.0008202531805427096,31.897000509304213,0,2
0.0012235249063004407,32.66412578697107,0,2
0.0007579441206170597,31.659873035540706,0,2
0.003289517480478462,60.74525471482849,0,3
0.006533630834568399,103.33508709106307,0,3
0.0005781122463616403,23.510897870000484,0,2
0.00019627970517223096,8.684250053776026,0,2
0.002158555672371532,42.458433113926866,0,3
0.006037788100107443,64.66895622866404,0,3
0.005362486736938631,106.16174758952097,0,3
0.0018403126280596021,21.383046135685174,0,2
0.0008920155169773512,16.14567701533232,0,2
0.0005366295400263336,39.68542557475357,0,2
0.005772215000535301,72.64933178544234,0,3
0.0017255371990693602,18.149296101437695,0,2
0.0010256662579255075,18.56478481686575,0,2
0.0014698748833372065,24.12165079721459,0,2
0.0008207711888211094,21.91191467858135,0,2
0.001603909858803818,107.75158162141754,0,3
0.22365459374402502,737.391799100529,0,3
0.001247788185509098,17.71188718961544,0,2
0.0017599919828005298,21.990660069351495,0,2
0.0009111463481457077,32.228561918368705,0,2
0.0013525447246875363,83.9081205812611,0,3
0.006569392841250404,113.96679749312797,0,3
0.0032901471706426426,87.83620217791355,0,3
0.0010515557706014067,14.926441361425638,0,2
0.000278745393251302,17.292590508461448,0,2
0.13706255997561356,1014.890259963866,0,3
0.0007273909795252369,45.12531741515995,0,2
0.005274970634455183,53.476922123377115,0,3
0.0007062259097658531,13.823027756947852,0,2
0.0019743149419524965,34.250707274544666,0,2
