energy,time_ms,violated,priority
0.8936657573422129,2199.7205916196517,0,3
0.9642953148558351,2266.1797316503175,0,3
0.0532852661143225,390.6885249680818,1,2
0.1612557066449332,874.2522853916843,0,3
0.567086008373645,1552.5675848479257,0,3
0.486244723598293,1814.2202414242267,0,3
0.5909833357670664,1736.0877597520198,1,2
0.07858344468598075,237.96127471920713,0,3
0.8448728918222224,1988.640957967376,0,3
0.07627264554449538,564.7178771105667,0,3
0.3596256021502632,2641.4751860488727,0,3
1.3176493798889284,2887.151497135742,1,2
0.7106761947163436,1563.519324536975,0,3
0.19312891486829448,1687.1524414011753,1,2
0.8796376728366448,2061.070879599279,1,2
0.480753123251968,1367.128672879,1,2
0.2164817151113501,477.0313959068056,1,2
0.7650027526804065,2302.26561580396,1,2
0.28298157335082375,770.7099644312066,1,2
0.34926328099594967,767.6677003799145,1,2
0.3668085249809654,751.1165991107542,1,2
0.32093672608732915,758.1389254169702,0,3
0.6959783967919663,2891.6125532980495,0,3
0.35568750138612376,1896.5011880274515,1,2
0.3053987943135385,2236.398261628812,1,2
0.14816545542151685,1264.6293821029424,0,3
0.8060045840533977,2376.998900571451,1,2
0.24865455668696765,1181.0363286418412,1,2
0.4527902739531913,1113.017388477208,1,2
0.4233306741924005,1040.0709511783816,1,2
0.7666042596692492,2308.311090434559,1,2
0.34791746048717753,724.2630383694733,1,2
0.5232436433274049,1586.3960177460083,0,3
0.4600023368429561,967.817826547873,0,3
0.06103230285587962,197.46424634328216,0,3
0.20310640133459912,1784.8911450893443,0,3
0.600051893613525,2482.9924402086226,1,2
0.15092752031004847,805.6482996141501,1,2
0.24057845753689103,667.2642095364096,0,3
0.7001777736452479,1648.7581064004887,0,3
1.3204815706015018,3099.80390062373,1,2
0.544199995592431,1477.8657337876446,1,1
