energy,time_ms,violated,priority
0.4477049376629498,1427.8841893572946,0,3
0.27510060377708667,1672.9597086236624,1,2
0.24730679674107645,866.292943243983,0,3
0.7926651256043811,3188.548268801611,1,2
0.006006478918702049,60.8928518526836,0,3
0.7804609981065207,2314.4860017105434,0,3
0.3921506852769354,1067.9694272736726,1,2
1.0762390462520188,3068.1669993661994,0,3
0.2989087394094094,1025.2395125035837,0,3
0.0016306422365320382,39.26416870128955,0,2
0.8552593066480414,2099.780440100749,1,2
0.4843281607001337,1574.1238124977244,0,3
0.8684656219576085,2132.400571432962,1,2
0.364029285352643,5558.682144781597,1,2
0.00044860640390816857,19.84825779030643,0,2
0.3750514317526195,1088.176620603813,0,3
0.4763957603229052,1532.8494723222618,1,2
0.10532238007127274,909.2711285916138,1,2
1.0426962825330697,2799.449418595754,0,3
0.008072498697525188,100.4214619676714,0,3
0.04356183235044008,394.6614130947093,0,3
0.6997878288742269,2814.6805067114046,0,3
0.27182738116760347,790.0823209948609,1,1
0.21919981126839888,2475.3751262574474,1,2
0.002089509901342768,70.16308243626344,0,3
0.2832878438153388,1179.6358490846023,0,3
0.2326842234012916,632.4728944817841,1,1
1.033813310360725,2270.9471258380017,0,3
0.796850140939834,1917.1207805155514,1,2
0.0006874938630732988,20.619334359280472,0,2
0.27098016778186707,1648.4176025802285,1,2
0.717409562337389,1447.9031720601113,1,2
0.9071330802908257,2728.3293691689937,1,2
0.3853224860253168,5439.878386711477,1,2
0.0014512269864934654,25.17610014851583,0,2
1.1764097355338345,2762.123588484721,1,2
0.27302610786185433,1774.292960227056,1,2
0.9592503463357064,3096.1386606583915,0,3
0.04066816108225193,711.206138861437,0,3
0.0012271224651050196,22.660425777172186,0,2
0.23102271240158384,548.402455954897,0,3
0.8045648452494103,1619.6127301021545,0,3
0.10078692262486101,923.1968294199678,1,2
0.050980312071024644,421.08649861242105,1,2
0.0013168243402671858,20.82672886340542,0,2
0.3145286498044845,1801.3823249680675,0,3
0.2180475315624024,512.8150506593211,1,2
0.4564579046739043,1693.845713077002,1,2
0.571592745909709,2455.4241906476173,1,1
0.008563195280919079,93.82112125582242,0,3
0.38904228520126455,1463.2761935165718,0,3
0.09124253149977518,596.9363672823424,1,2
0.6740078989163132,2648.827041609062,1,2
0.7162284086873901,6332.621779958738,1,3
0.000628125622574252,42.197838561694184,0,2
0.25816902668300185,779.9935562176472,1,2
0.6361242857147669,2544.3390484573233,1,2
0.34476917032008547,1014.2642687900376,1,2
0.6599505043668487,1548.7830481534666,1,2
0.001618224893626079,29.882645078662023,0,2
0.21651065183829543,1212.8439340621896,0,3
0.33369948910276925,673.2218722409764,1,2
0.01269652573181633,72.379358259871,0,3
0.32670623062709053,1298.5468872901217,0,3
0.003805590091016505,82.60233223413624,0,3
0.25129300866922955,1921.870469393166,0,3
1.1385915462626375,3236.982470863289,1,2
0.7593449450844637,1784.747817632098,1,2
0.510831420622252,4809.28171965452,0,3
0.00048376017505559726,36.9823688343746,0,2
0.47589050080559714,1507.5061685233875,1,2
0.46509593386893844,1724.3927491201807,1,1
0.9241491626669286,1917.4228924825313,1,2
1.090706246489204,5598.039440293374,1,3
0.006832789864360051,96.98889977750203,0,3
0.29737503001719784,1615.1582691109952,1,2
0.40109585776698037,1146.389093690299,1,2
0.41687397101002915,1551.205069514125,0,3
0.5304720669784451,1298.9978316152963,1,2
0.000976840037848516,19.99836828614729,0,2
0.5333502601156841,1183.2188334076438,0,3
0.5447196325268904,1278.7577366009714,1,2
1.0898808193323921,2686.2377287079025,0,3
0.48266826129309776,1908.4731677031662,0,3
0.0020473808340428713,22.212927552133728,0,2
0.7453593052059384,2041.582078250391,0,3
0.14029662592265646,554.198662310342,1,2
0.1571361474199194,374.7322782580402,0,3
0.3023602812899616,2425.503401821234,1,2
0.0002920912258026081,7.7978833873808835,0,2
0.3553309993139002,1149.525092571187,1,2
0.18025013083355818,961.4905353647691,1,2
0.6286438540416113,1794.186631521204,0,3
0.14616663483633052,1713.7404616632177,0,3
0.0007101169253937493,8.937560384463229,0,2
0.1939480515583913,1056.4573547622963,1,2
0.11934615115973422,360.3413575749192,1,2
0.1821232957017866,1783.6072993817036,1,2
0.9749927067196057,2395.6699370200586,1,2
0.0011284270859367878,57.87430848853221,0,3
0.4240539827035308,882.1443249860904,1,2
0.619896947668235,2105.070981006016,1,2
0.3764659312074518,1076.7677426798361,1,2
0.5612467683229868,2127.490392173597,1,2
0.0006951278883185805,30.75541812239229,0,2
0.8539601203725601,2763.462021691481,0,3
0.11333735054515114,382.38675291607603,1,1
0.04003068360765533,115.18276788545936,1,2
0.046316888133522166,354.94020714743255,1,2
0.0017917768810892683,111.15686442670999,0,3
0.3670292278563028,2238.355456121284,0,3
0.6048249686820865,2095.8593304581336,1,2
0.615273156265704,1233.1574952547842,1,2
0.15452544760786666,939.7463079933932,1,2
0.0025396371308634784,130.25187412840717,0,3
0.027175753010266222,156.84957930764662,1,2
0.021726920935220644,198.7702413420632,0,3
0.10620799555831031,449.5658240361482,0,3
0.2917251618343907,1469.688751963887,1,2
0.0004548454204106997,30.556775478057695,0,2
0.7610303146492805,2074.6536709600673,0,3
0.7812457286598111,2224.403801631776,1,2
0.9794264973804279,2011.6374883286828,0,3
0.4839344503307106,2762.1864135638325,1,2
0.0017494612409472846,21.76320641904381,0,2
0.16718244300263774,1646.0728382808213,0,3
