energy,time_ms,violated,priority
0.007140037292057493,545.8396665159802,1,2
0.0405804594599028,426.82752656238705,1,2
0.03300318713006797,1511.446667979383,1,2
0.0014489549624233822,15.720344291325572,0,3
0.009456868984026335,722.956197759406,0,3
0.028728155991210716,1427.8430717859544,1,2
0.006201934140520708,114.52684818556567,0,3
0.003966334691934732,41.71812859215823,0,3
0.014773598295369858,490.78059094661427,0,3
0.005687371041432889,434.7866244426576,1,2
0.027245346859975275,1247.754908250504,1,2
0.0659369290853927,715.3784994127468,0,3
0.016942286669038343,335.4083374338681,0,3
0.007554172267633225,163.96727773649013,1,2
0.012215545278911518,265.14482784988087,0,3
0.01631572620220447,504.4802520320565,0,3
0.05007808250780494,991.4013806952256,1,2
0.03525585566217773,1350.0571778161539,0,3
0.03461969543837962,1150.0701620514988,1,2
0.03949440356825563,729.3159616269828,1,2
0.010280083813944706,393.6566190465971,1,1
0.023767660534087423,720.452930654871,0,3
0.02427586747043556,735.8578619120318,1,2
0.05828334706376142,632.3414502551161,1,2
0.012653174676544122,579.477328321422,0,3
0.011095046553665194,368.5786898574717,1,2
0.016563274610028635,973.1365906128513,1,2
0.01490338472083253,628.832273961003,0,3
0.004414110180768588,146.6372348637654,1,2
0.040501929233132256,1252.314681804012,1,2
0.01782602778434438,1362.7594175082054,1,2
0.024881306765377174,487.00421393626516,0,3
0.02944091157856834,370.5445055561738,0,3
0.0028857923465025344,143.42927578878425,1,2
0.006750595548994746,204.62621215764224,0,3
0.0011288170915069622,56.10432023255878,0,2
0.05689781346510895,1164.8411042384134,1,2
0.02161258064233499,469.11241724890067,0,3
0.08190051474453307,888.5744021108087,0,3
0.033131021757091386,1100.616255533796,1,2
0.038347717632035906,1468.4542601397538,0,3
0.06177704483228383,649.7743888324264,1,2
0.015471220252991696,708.5353365661836,1,2
0.04602662900602372,1395.1739048105474,0,3
0.024788455426915594,538.0464479289814,1,1
0.046349484287894926,1404.960397413297,1,1
0.0021435932505935664,66.27964026311902,0,2
0.04389315760241421,552.4410593633083,1,2
0.038962361503520004,1181.0395680377092,1,2
0.003844074500774038,41.70604069887974,0,2
0.00948407495201935,400.1703324586635,1,2
0.002037032966168921,37.616485434950675,0,3
0.03953240510388785,858.0716215638382,0,3
0.04741088148024987,1437.1338087056815,0,3
0.05679841132409331,616.2307348198796,0,3
0.08755373581367697,920.8950562911623,1,2
0.011548739054087712,775.8508946001763,0,3
0.033402639348201424,365.9700583420253,1,2
0.03824991580139497,1613.914019047377,1,2
0.047088054883957266,495.2747766843927,1,2
0.0012472566719311422,95.34994538810653,0,2
0.0550462862992859,597.2211663062025,0,3
0.03079358851534282,630.4220753873319,1,2
0.0326381285205034,989.3373943961815,1,2
