energy,time_ms,violated,priority
0.006702240284557996,512.3710776556609,1,2
0.09689344980287166,872.2645781354305,0,3
0.17941438712246838,726.4209838754537,1,2
0.22203814751146195,1095.839405535797,1,1
0.10838211475965089,422.33263533063456,1,2
0.021619348919716272,990.1011305304664,1,2
0.09732879039040905,893.2952269564183,1,2
0.19441029426395384,1438.8672920121762,1,2
0.4120202253856574,1231.4747193357616,1,2
0.257897631756529,3386.086530658971,1,2
0.024388681951201585,1382.9299620541449,1,2
0.15561563493632516,957.0225976532228,1,2
0.006367181516734509,93.18674996302538,0,3
0.19208012856779347,1603.175541265164,1,2
0.2826469564769416,1915.5595240712494,1,1
0.060855815637709414,1123.7824525114286,1,2
0.3318837754512324,1040.5168969391766,1,2
0.5807681362536368,1645.7739944850834,0,3
1.3570846282555866,3005.6940326227514,1,2
0.6756905844188686,4035.432841517811,1,2
0.04039448120449156,508.4065765141755,1,2
1.1360171834994774,2445.781793392821,1,2
0.7735308627453454,2216.254513348747,0,3
0.8942865238577131,2216.7698686239482,1,2
0.9447649997046061,3960.5840718283066,0,3
0.009951671550064975,584.6872645138374,1,2
0.8982478425015978,2185.4896724819982,0,3
0.7413235326538501,1700.421918301181,1,2
0.015615185397523696,647.7394729354627,1,2
0.6841591985867723,1953.7469121700906,1,2
0.047022479278019814,1453.929289040315,1,2
0.1537890885969332,442.7773705778371,0,3
0.365571524418144,2050.476532076504,0,3
0.25633912621934213,2431.7751385516026,1,2
0.02135833438032495,259.15927426283326,1,2
0.032200267882433145,976.0648226399625,1,2
0.12657292054927324,1214.3438481452085,1,1
1.23920540463953,2826.4839283914557,1,2
0.5521810671399536,1876.9780222188392,0,3
1.2978898646926564,4798.856481183484,1,1
0.003350371884099235,256.128336186079,1,2
0.1503822184897581,412.45591688655844,1,2
0.03471344681476377,755.0734355702124,1,2
0.12906842377491487,550.4438794651481,1,2
0.6741981695698532,2957.2654383301515,0,3
0.01962215065023211,606.7144902261591,0,3
0.9061786518126071,2630.566745259509,1,2
0.27453008593466954,2687.2471582621674,1,2
0.2378364298176146,1183.0627236052708,0,3
0.07268988738869242,1109.1219658686246,1,2
0.006512545677812683,249.38577927124084,1,2
0.12738576130999812,1250.6500754614265,1,2
0.21007875840839585,2895.2042559518186,1,2
1.1347181883945696,3570.146086732078,1,2
0.7720606848527028,1991.2253280668967,1,2
0.02055006603597369,379.48392223779854,0,3
0.9277241585802439,2035.5091937573077,0,3
1.1444536424285288,3040.1265141897356,1,2
0.45582215208160953,1311.3802576831306,1,1
0.7487593163940093,3976.105859238377,1,1
0.04736013218424232,969.5808206092092,1,2
0.02765316122031517,157.88524829351553,1,2
0.8391198912630174,2030.7216644922974,0,3
0.42443747882513827,1180.6376084264418,1,1
0.6100959993919315,2581.4572372144003,0,3
0.008341556218058863,87.73695161714889,0,2
0.2582658233887287,1272.01449205319,1,1
0.6499402861424982,2488.7185190681566,0,3
0.11050824860564051,1282.218052857283,1,2
0.21930062013787044,3969.9441978485424,0,3
0.018856608122830406,571.5875386565567,1,2
1.2083315007606792,3498.5622174166438,0,3
0.110360875595994,773.6251814072551,1,2
0.2714147853906953,2521.4160731513607,1,2
0.10698875203584603,934.7473763132202,0,3
